"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238583","2003-10","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00238583","2003-11","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","20031118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,18,","","","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00238583","2003-12","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","","","4","3,0","4","3,0","3","3,0","","","1","1,0","","","","","","","","","","","","","","","20031213",",1,0","20031210",",3,0","","","","","","","114","1,,0,13,","33.5","3,,0,10,","","","","","","","95.2","3,,,0","114","1,,,0","","","","","",""
"USC00238583","2004-01","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00238583","2004-02","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","0.0","1,0","","","","","","","","","","","0","1,0","24","1,0","2","1,0","1","1,0","0","1,0","20040207",",1,0","","","","","","","20040219",",1,0","-16.7","1,0,07,","","","","","","","21.1","1,0,19,","","","475.0","1,0","","","","","1.37","1,0","8.61","1,,,0","-5.87","1,,,0"
"USC00238583","2004-03","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","0.0","3,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","2","3,0","0","3,0","20040309",",3,0","20040331","+,,0","20040331","+,,0","20040303",",,0","20040318",",3,0","-5.6","3,0,09,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","22.2","3,0,18,","","","262.4","3,0","112.9",",,,0","0",",,,0","8.96","3,0","15.85","3,,,0","2.08","3,,,0"
"USC00238583","2004-04","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","4.7","2,0","","","","","","","0",",0","0",",0","0","2,0","4","2,0","0","2,0","14","2,0","0","2,0","20040401",",2,0","20040430","+,,0","20040430","+,,0","","","20040416",",2,0","-1.7","2,0,01,","0",",,0,30,+","0",",,0,30,+","","","28.9","2,0,16,","","","156.6","2,0","","","0",",,,0","12.91","2,0","20.06","2,,,0","5.76","2,,,0"
"USC00238583","2004-05","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","60.7","5,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","20040502",",5,0","20040531","+,,0","20040531","+,,0","20040513",",,0","20040528","+,5,0","1.1","5,0,02,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","30.0","5,0,28,+","","","35.3","5,0","41.7",",,,0","0",",,,0","19.31","5,0","25.74","5,,,0","12.88","5,,,0"
"USC00238583","2004-06","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","79.2","5,0","6","3,0","6","3,0","1","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","1","5,0","20040601",",5,0","20040630","+,,0","20040630","+,,0","20040630",",3,0","20040614",",5,0","8.3","5,0,01,","0",",,0,30,+","0",",,0,30,+","50.8","3,,0,30,","32.8","5,0,14,","","","3.1","5,0","108.0",",a,,0","0",",,,0","21.38","5,0","28.07","5,,,0","14.68","5,,,0"
"USC00238583","2004-07","36.9858","-92.2058","342.3","VANZANT 5 E, MO US","","","129.8","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","7","3,0","20040728","+,3,0","20040731","+,,0","20040731","+,,0","","","20040713",",3,0","10.6","3,0,28,+","0",",,0,31,+","0",",,0,31,+","","","34.4","3,0,13,","3.2","0","3.2","3,0","","","0",",,,0","22.85","3,0","28.93","3,,,0","16.77","3,,,0"
