"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243934","2001-06","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","32.1",",0","14",",0","10",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","20010601",",,0","20010630","+,1,0","20010630","+,,0","20010605",",,0","20010623",",,0","3.9",",0,01,","0","1,,0,30,+","0",",,0,30,+","12.2",",,0,05,","34.4",",0,23,","","","61.0",",0","68.5",",,,0","0",",,,0","17.37",",0","24.96",",,,0","9.77",",,,0"
"USC00243934","2001-07","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","113.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20010726","+,,0","20010731","+,,0","20010731","+,,0","20010713",",,0","20010709",",,0","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","36.7",",0,09,","2.0","0","2.0",",0","89.2",",,,0","0",",,,0","21.92",",0","30.67",",,,0","13.17",",,,0"
"USC00243934","2001-08","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","130.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20010809",",,0","20010831","+,,0","20010831","+,,0","20010801",",,0","20010808",",,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","42.8",",0,08,","14.3","0","12.3",",0","4.9",",,,0","0",",,,0","22.15",",0","32.51",",,,0","11.79",",,,0"
"USC00243934","2001-09","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","26.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","20010916",",,0","20010930","+,,0","20010930","+,,0","20010906",",,0","20010904",",,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","36.7",",0,04,","107.5","0","93.2",",0","3.8",",,,0","0",",,,0","16.11",",0","26.03",",,,0","6.19",",,,0"
"USC00243934","2001-10","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","0.0","1,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","5",",0","0",",0","20011025",",1,0","20011024",",,0","20011024",",,0","20011012",",,0","20011002",",,0","-8.3","1,0,25,","0",",T,0,24,","0",",T,0,24,","4.3",",,0,12,","31.7",",0,02,","445.9","0","338.4",",0","10.8",",,,0","0",",T,,0","7.04","1,0","15.37",",,,0","-1.30","1,,,0"
"USC00243934","2001-11","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","","","3",",0","0",",0","0",",0","0",",0","0","3,0","","","","","","","","","","","","","20011130","+,,0","20011130","+,3,0","20011127","+,,0","","","","","0",",,0,30,+","0","3,,0,30,+","0.3",",,0,27,+","","","","","","","0.9",",,,0","0","3,,,0","","","","","",""
"USC00243934","2001-12","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7",",0","30",",0","8",",0","0",",0","0",",0","20011231",",,0","20011231","+,,0","20011231","+,1,0","20011230",",,0","20011218",",,0","-24.4",",0,31,","0",",,0,31,+","0","1,,0,31,+","0.0",",T,0,30,","13.3",",0,18,","","","708.7",",0","0.0",",T,,0","0","1,,,0","-4.53",",0","2.94",",,,0","-11.99",",,,0"
"USC00243934","2002-01","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","3,0","9",",0","27",",0","13",",0","0",",0","0",",0","20020129",",,0","","","20020131","+,3,0","20020127",",,0","20020108",",,0","-30.6",",0,29,","","","0","3,,0,31,+","5.6",",,0,27,","17.8",",0,08,","","","729.3",",0","5.9",",,,0","0","3,,,0","-5.19",",0","1.91",",,,0","-12.30",",,,0"
"USC00243934","2002-02","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","0","3,0","2",",0","25",",0","5",",0","0",",0","0",",0","20020226",",,0","","","20020228","+,3,0","20020209",",,0","20020223",",,0","-25.0",",0,26,","","","0","3,,0,28,+","6.9",",,0,09,","18.9",",0,23,","","","547.5",",0","14.3",",,,0","0","3,,,0","-1.22",",0","6.11",",,,0","-8.55",",,,0"
"USC00243934","2002-03","48.2383","-108.6782","821.4","HARLEM 20 S, MT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","16",",0","31",",0","19",",0","0",",0","0",",0","20020309",",,0","","","","","20020319",",,0","20020326",",,0","-31.7",",0,09,","","","","","3.8",",,0,19,","9.4",",0,26,","","","882.9",",0","19.4",",,,0","","","-10.15",",0","-4.56",",,,0","-15.73",",,,0"
