"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00221738","1901-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","","","4",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19010222",",,6","","","19010203",",,6","","","","","","","51",",,6,22,","38.1",",,6,03,","","","","","","","69.1",",,,6","51",",,,6","","","","","",""
"USC00221738","1901-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010309",",,6","","","","","","","","","33.5",",,6,09,","","","","","","","80.2",",,,6","","","","","","","",""
"USC00221738","1901-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010417",",,6","","","","","","","","","29.7",",,6,17,","","","","","","","86.1",",,,6","","","","","","","",""
"USC00221738","1901-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010530",",,6","","","","","","","","","26.7",",,6,30,","","","","","","","120.7",",,,6","","","","","","","",""
"USC00221738","1901-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","199.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19010618",",,6","","","","","","","19010605",",,6","19010628","+,,6","10.6",",6,18,","","","","","24.6",",,6,05,","37.8",",6,28,+","","","0.0",",6","35.8",",,,6","","","24.99",",6","32.93",",,,6","17.04",",,,6"
"USC00221738","1901-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","278.3",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19010708",",,6","","","","","","","19010706",",,6","19010712",",,6","13.3",",6,08,","","","","","20.1",",,6,06,","40.6",",6,12,","0.0","","0.0",",6","53.4",",,,6","","","27.31",",6","35.68",",,,6","18.94",",,,6"
"USC00221738","1901-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","244.4","3,6","6",",6","5",",6","3",",6","","","","","0","3,6","0","3,6","0",",6","31",",6","25",",6","","","19010817","+,3,6","","","","","","","19010816",",,6","19010803",",,6","15.0","3,6,17,+","","","","","95.3",",,6,16,","38.9",",6,03,","0.0","","0.0",",6","217.5",",,,6","","","27.09","3,6","33.86",",,,6","20.32","3,,,6"
"USC00221738","1901-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","137.7",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19010919",",,6","","","","","","","19010913",",,6","19010908",",,6","5.0",",6,19,","","","","","46.2",",,6,13,","35.6",",6,08,","12.5","","12.5",",6","126.9",",,,6","","","22.51",",6","30.13",",,,6","14.88",",,,6"
"USC00221738","1901-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","12.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19011025","+,,6","","","","","","","19011008",",,6","19011002",",,6","1.7",",6,25,+","","","","","10.9",",,6,08,","32.2",",6,02,","87.8","","75.3",",6","11.7",",,,6","","","16.32",",6","26.35",",,,6","6.29",",,,6"
"USC00221738","1901-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","","","0.8",",6","4",",6","4",",6","2",",6","","","","","0",",6","10",",6","0",",6","10",",6","0",",6","","","19011121",",,6","","","","","","","19011122",",,6","19011101",",,6","-6.1",",6,21,","","","","","34.3",",,6,22,","28.3",",6,01,","320.6","","232.8",",6","92.8",",,,6","","","10.60",",6","18.25",",,,6","2.95",",,,6"
