"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248777","1937-01","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","29","2,6","2",",6","29",",6","31",",6","30",",6","0",",6","0",",6","","","19370108","+,,6","19370131","+,2,6","19370124","+,,6","","","19370124",",,6","19370104",",,6","-40.6",",6,08,+","229","2,,6,31,+","38",",,6,24,+","3.6",",,6,24,","0.6",",6,04,","","","1318.5",",6","8.2",",,,6","136",",,,6","-24.20",",6","-18.25",",,,6","-30.15",",,,6"
"USC00248777","1937-02","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","28",",6","0",",6","20",",6","28",",6","22",",6","0",",6","0",",6","","","19370209",",,6","19370216","+,,6","19370213","+,,6","","","19370213",",,6","19370216",",,6","-37.2",",6,09,","254",",,6,16,+","13",",,6,13,+","6.4",",,6,13,","3.3",",6,16,","","","931.9",",6","13.3",",,,6","26",",,,6","-14.95",",6","-8.71",",,,6","-21.19",",,,6"
"USC00248777","1937-03","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","3",",6","31",",6","8",",6","0",",6","0",",6","","","19370321",",,6","19370302","+,,6","19370320",",,6","","","19370320","+,,6","19370306",",,6","-18.3",",6,21,","152",",,6,02,+","0",",T,6,20,","0.0",",T,6,20,+","14.4",",6,06,","","","676.7",",6","0.0",",T,,6","0",",T,,6","-3.50",",6","2.79",",,,6","-9.79",",,,6"
"USC00248777","1937-04","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","4","2,6","1","2,6","0","2,6","1",",6","1",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","19370404",",,6","19370403",",,6","19370403",",,6","","","19370406",",2,6","19370415",",,6","-11.1",",6,04,","25",",,6,03,","76",",,6,03,","3.0","2,,6,06,","21.1",",6,15,","","","376.4",",6","7.8","2,,,6","76",",,,6","5.79",",6","12.41",",,,6","-0.83",",,,6"
"USC00248777","1937-05","48.8745","-104.05041","641.0","WESTBY, MT US","6.6","6","6.6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","20",",6","1",",6","","","19370508",",,6","19370531","+,,6","19370531","+,,6","","","19370529","+,,6","19370528",",,6","-3.9",",6,08,","0",",,6,31,+","0",",,6,31,+","0.5",",,6,29,+","33.9",",6,28,","","","138.2",",6","1.5",",,,6","0",",,,6","14.09",",6","22.36",",,,6","5.82",",,,6"
"USC00248777","1937-06","48.8745","-104.05041","641.0","WESTBY, MT US","81.8","6","75.2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","26",",6","8",",6","","","19370607",",,6","19370630","+,,6","19370630","+,,6","","","19370611",",,6","19370629",",,6","-2.2",",6,07,","0",",,6,30,+","0",",,6,30,+","5.1",",,6,11,","39.4",",6,29,","","","44.3",",6","7.4",",,,6","0",",,,6","19.37",",6","28.06",",,,6","10.67",",,,6"
"USC00248777","1937-07","48.8745","-104.05041","641.0","WESTBY, MT US","221.0","6","139.2",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","13",",6","","","19370728",",,6","19370731","+,,6","19370731","+,,6","","","19370711",",,6","19370705",",,6","8.3",",6,28,","0",",,6,31,+","0",",,6,31,+","52.6",",,6,11,","44.4",",6,05,","2.7","6","2.7",",6","98.2",",,,6","0",",,,6","22.74",",6","30.83",",,,6","14.65",",,,6"
"USC00248777","1937-08","48.8745","-104.05041","641.0","WESTBY, MT US","337.6","6","116.6",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19370820",",,6","19370831","+,,6","19370831","+,,6","","","19370801",",,6","19370823",",,6","5.6",",6,20,","0",",,6,31,+","0",",,6,31,+","11.2",",,6,01,","38.3",",6,23,","10.7","6","8.0",",6","14.0",",,,6","0",",,,6","21.84",",6","31.25",",,,6","12.43",",,,6"
"USC00248777","1937-09","48.8745","-104.05041","641.0","WESTBY, MT US","349.6","6","12.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","18",",6","0",",6","","","19370928","+,,6","19370930","+,,6","19370930","+,,6","","","19370929",",,6","19370919","+,,6","-3.3",",6,28,+","0",",,6,30,+","0",",,6,30,+","14.0",",,6,29,","31.1",",6,19,+","155.7","6","145.0",",6","25.6",",,,6","0",",,,6","13.90",",6","22.16",",,,6","5.63",",,,6"
"USC00248777","1937-10","48.8745","-104.05041","641.0","WESTBY, MT US","349.6","6","0.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","14",",6","1",",6","3",",6","0",",6","","","19371013",",,6","19371031","+,,6","19371031","+,,6","","","19371005",",,6","19371028",",,6","-7.8",",6,13,","0",",,6,31,+","0",",,6,31,+","35.8",",,6,05,","26.1",",6,28,","511.9","6","356.2",",6","50.6",",,,6","0",",,,6","6.84",",6","12.81",",,,6","0.87",",,,6"
"USC00248777","1937-11","48.8745","-104.05041","641.0","WESTBY, MT US","349.6","6","0.0",",6","4",",6","1",",6","0",",6","15",",6","1",",6","5",",6","28",",6","14",",6","0",",6","0",",6","","","19371120",",,6","19371122","+,,6","19371121",",,6","","","19371121",",,6","19371111","+,,6","-23.3",",6,20,","76",",,6,22,+","51",",,6,21,","4.6",",,6,21,","16.7",",6,11,+","1163.9","6","652.0",",6","7.5",",,,6","81",",,,6","-3.40",",6","1.92",",,,6","-8.72",",,,6"
"USC00248777","1937-12","48.8745","-104.05041","641.0","WESTBY, MT US","349.6","6","0.0",",6","5",",6","2",",6","0",",6","31",",6","1",",6","13",",6","31",",6","21",",6","0",",6","0",",6","","","19371210",",,6","19371219","+,,6","19371206",",,6","","","19371206",",,6","19371231",",,6","-30.0",",6,10,","102",",,6,19,+","38",",,6,06,","6.1",",,6,06,","5.0",",6,31,","2065.4","6","901.5",",6","11.0",",,,6","61",",,,6","-10.75",",6","-5.21",",,,6","-16.29",",,,6"
"USC00248777","1938-01","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","31",",6","3",",6","11",",6","31",",6","24",",6","0",",6","0",",6","","","19380131",",,6","19380131","+,,6","19380108",",,6","","","19380108",",,6","19380104",",,6","-32.8",",6,31,","229",",,6,31,+","102",",,6,08,","6.4",",,6,08,","2.8",",6,04,","2993.7","6","928.3",",6","17.3",",,,6","188",",,,6","-11.61",",6","-5.84",",,,6","-17.38",",,,6"
"USC00248777","1938-02","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","28",",6","5",",6","18",",6","27",",6","22","1,6","0","1,6","0","1,6","","","19380217",",,6","19380224","+,,6","19380213",",,6","","","19380216","+,,6","19380228","+,1,6","-35.0",",6,17,","508",",,6,24,+","64",",,6,13,","2.5",",,6,16,+","6.1","1,6,28,+","3871.3","6","877.6","1,6","11.4",",,,6","286",",,,6","-14.32","1,6","-8.75","1,,,6","-19.88",",,,6"
"USC00248777","1938-03","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","20",",6","3",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","19380308","+,,6","19380322","+,,6","19380321",",,6","","","19380321",",,6","19380328",",,6","-15.0",",6,08,+","102",",,6,22,+","102",",,6,21,","8.9",",,6,21,","17.8",",6,28,","4432.9","6","561.6",",6","23.7",",,,6","165",",,,6","0.22",",6","5.61",",,,6","-5.18",",,,6"
"USC00248777","1938-04","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","15",",6","3",",6","4",",6","0",",6","","","19380402","+,,6","19380430","+,,6","19380401",",,6","","","19380425",",,6","19380429",",,6","-10.0",",6,02,+","0",",,6,30,+","0",",T,6,01,","6.4",",,6,25,","25.6",",6,29,","4805.0","6","372.1",",6","6.9",",,,6","0",",T,,6","5.93",",6","12.78",",,,6","-0.92",",,,6"
"USC00248777","1938-05","48.8745","-104.05041","641.0","WESTBY, MT US","2.8","6","2.8",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","9",",6","0",",6","","","19380506",",,6","19380531","+,,6","19380531","+,,6","","","19380502",",,6","19380527",",,6","-2.2",",6,06,","0",",,6,31,+","0",",,6,31,+","36.1",",,6,02,","28.3",",6,27,","5023.0","6","218.0",",6","107.4",",,,6","0",",,,6","11.39",",6","17.57",",,,6","5.22",",,,6"
"USC00248777","1938-06","48.8745","-104.05041","641.0","WESTBY, MT US","51.6","6","48.8",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","19380608","+,,6","19380630","+,,6","19380630","+,,6","","","19380623",",,6","19380621",",,6","4.4",",6,08,+","0",",,6,30,+","0",",,6,30,+","13.5",",,6,23,","35.0",",6,21,","5072.6","6","49.6",",6","29.7",",,,6","0",",,,6","18.31",",6","25.45",",,,6","11.16",",,,6"
"USC00248777","1938-07","48.8745","-104.05041","641.0","WESTBY, MT US","125.3","6","73.7",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19380710",",,6","19380731","+,,6","19380731","+,,6","","","19380701",",,6","19380730",",,6","7.8",",6,10,","0",",,6,31,+","0",",,6,31,+","23.4",",,6,01,","35.0",",6,30,","3.6","6","3.6",",6","85.1",",,,6","0",",,,6","20.59",",6","28.24",",,,6","12.95",",,,6"
"USC00248777","1938-08","48.8745","-104.05041","641.0","WESTBY, MT US","180.1","6","54.8",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19380825",",,6","19380831","+,,6","19380831","+,,6","","","19380809",",,6","19380829",",,6","6.1",",6,25,","0",",,6,31,+","0",",,6,31,+","36.3",",,6,09,","35.6",",6,29,","19.4","6","15.8",",6","64.8",",,,6","0",",,,6","19.59",",6","28.75",",,,6","10.44",",,,6"
"USC00248777","1938-09","48.8745","-104.05041","641.0","WESTBY, MT US","202.8","6","22.7",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","25",",6","5",",6","","","19380918",",,6","19380930","+,,6","19380930","+,,6","","","19380909",",,6","19380922","+,,6","0.0",",6,18,","0",",,6,30,+","0",",,6,30,+","11.4",",,6,09,","34.4",",6,22,+","79.6","6","60.2",",6","19.8",",,,6","0",",,,6","17.08",",6","25.93",",,,6","8.24",",,,6"
"USC00248777","1938-10","48.8745","-104.05041","641.0","WESTBY, MT US","202.8","6","0.0",",6","5",",6","4",",6","0",",6","2",",6","2",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","19381023","+,,6","19381017",",,6","19381017",",,6","","","19381017",",,6","19381003",",,6","-5.0",",6,23,+","127",",,6,17,","127",",,6,17,","12.2",",,6,17,","29.4",",6,03,","351.5","6","271.9",",6","28.7",",,,6","178",",,,6","9.56",",6","16.79",",,,6","2.33",",,,6"
"USC00248777","1938-11","48.8745","-104.05041","641.0","WESTBY, MT US","202.8","6","0.0",",6","5",",6","2",",6","0",",6","15",",6","3",",6","4",",6","30",",6","13",",6","0",",6","0",",6","","","19381126","+,,6","19381126","+,,6","19381120",",,6","","","19381101",",,6","19381103",",,6","-21.1",",6,26,+","152",",,6,26,+","127",",,6,20,","8.6",",,6,01,","9.4",",6,03,","1038.0","6","686.5",",6","18.5",",,,6","216",",,,6","-4.55",",6","0.73",",,,6","-9.83",",,,6"
"USC00248777","1938-12","48.8745","-104.05041","641.0","WESTBY, MT US","202.8","6","0.0",",6","8",",6","2",",6","0",",6","29",",6","5",",6","6",",6","31",",6","14",",6","0",",6","0",",6","","","19381229",",,6","19381231","+,,6","19381226",",,6","","","19381203",",,6","19381209",",,6","-36.7",",6,29,","203",",,6,31,+","76",",,6,26,","4.6",",,6,03,","7.2",",6,09,","1850.3","6","812.3",",6","12.6",",,,6","267",",,,6","-7.87",",6","-2.56",",,,6","-13.18",",,,6"
"USC00248777","1939-01","48.8745","-104.05041","641.0","WESTBY, MT US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","31",",6","5",",6","9",",6","31",",6","24",",6","0",",6","0",",6","","","19390117",",,6","19390131",",,6","19390131",",,6","","","19390131",",,6","19390108",",,6","-32.8",",6,17,","305",",,6,31,","102",",,6,31,","4.6",",,6,31,","2.2",",6,08,","2716.7","6","866.4",",6","17.3",",,,6","267",",,,6","-9.61",",6","-3.58",",,,6","-15.65",",,,6"
