"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00236866","1893-01","40.3986","-93.584","298.7","PRINCETON, MO US","","","","","2","5,6","2","5,6","0","5,6","","","2",",6","10","4,6","27","4,6","20","4,6","0","4,6","0","4,6","","","18930113",",4,6","","","18930103",",,6","","","18930103",",5,6","18930124",",4,6","-24.4","4,6,13,","","","51",",,6,03,","5.1","5,,6,03,","7.8","4,6,24,","","","","","8.9","5,,,6","76",",,,6","-9.68","8,6","-4.43","4,,,6","-14.92","4,,,6"
"USC00236866","1893-02","40.3986","-93.584","298.7","PRINCETON, MO US","","","0.0","5,6","5",",6","4",",6","1",",6","","","3",",6","6","2,6","26","2,6","10","3,6","0","3,6","0","3,6","","","18930207",",2,6","","","18930217",",,6","","","18930227",",,6","18930227",",3,6","-23.9","2,6,07,","","","76",",,6,17,","25.4",",,6,27,","8.9","3,6,27,","","","540.2","3,6","47.3",",,,6","186",",,,6","-5.32","5,6","-0.32","3,,,6","-10.32","2,,,6"
"USC00236866","1893-03","40.3986","-93.584","298.7","PRINCETON, MO US","","","0.0","4,6","5","3,6","4","3,6","0","3,6","","","1",",6","0","2,6","19","2,6","4","2,6","1","2,6","0","2,6","","","18930304",",2,6","","","18930327",",,6","","","18930308",",3,6","18930330",",2,6","-15.0","2,6,04,","","","155",",,6,27,","16.5","3,,6,08,","23.3","2,6,30,","","","418.2","2,6","57.9","3,,,6","155",",,,6","2.57","4,6","8.02","2,,,6","-2.88","2,,,6"
"USC00236866","1893-04","40.3986","-93.584","298.7","PRINCETON, MO US","","","","","","","","","","","","","","","0","3,6","6","3,6","0","4,6","8","4,6","0","4,6","","","18930415",",3,6","","","","","","","","","18930406","+,4,6","-6.7","3,6,15,","","","","","","","28.3","4,6,06,+","","","","","","","","","10.55","7,6","16.33","4,,,6","4.78","3,,,6"
"USC00236866","1893-05","40.3986","-93.584","298.7","PRINCETON, MO US","","","19.2",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","18930502",",,6","","","","","","","18930526",",,6","18930520",",,6","5.0",",6,02,","","","","","39.9",",,6,26,","30.6",",6,20,","","","126.1",",6","104.7",",,,6","","","14.89",",6","20.16",",,,6","9.61",",,,6"
"USC00236866","1893-06","40.3986","-93.584","298.7","PRINCETON, MO US","","","165.4",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","18930606",",,6","","","","","","","18930621",",,6","18930620","+,,6","11.1",",6,06,","","","","","38.1",",,6,21,","34.4",",6,20,+","","","0.9",",6","125.7",",,,6","","","23.82",",6","29.60",",,,6","18.03",",,,6"
"USC00236866","1893-07","40.3986","-93.584","298.7","PRINCETON, MO US","","","242.9","1,6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","18930710","+,,6","","","","","","","18930715",",,6","18930714","+,1,6","15.6",",6,10,+","","","","","70.1",",,6,15,","36.7","1,6,14,+","0.0","6","0.0","1,6","146.8",",,,6","","","26.44","1,6","32.21","1,,,6","20.66",",,,6"
"USC00236866","1893-08","40.3986","-93.584","298.7","PRINCETON, MO US","","","135.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","18930830",",,6","","","","","","","","","18930808",",,6","6.1",",6,30,","","","","","","","37.2",",6,08,","11.4","6","11.4",",6","","","","","22.35",",6","28.96",",,,6","15.73",",,,6"
"USC00236866","1893-09","40.3986","-93.584","298.7","PRINCETON, MO US","","","81.5","2,6","4",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","6","1,6","","","18930925",",1,6","","","","","","","18930929",",,6","18930913",",1,6","0.6","1,6,25,","","","","","58.4",",,6,29,","35.0","1,6,13,","53.1","6","41.7","1,6","122.4",",,,6","","","19.82","2,6","27.03","1,,,6","12.61","1,,,6"
"USC00236866","1893-10","40.3986","-93.584","298.7","PRINCETON, MO US","","","16.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","18931028",",,6","","","","","","","18931002",",,6","18931001",",,6","-3.3",",6,28,","","","","","5.1",",,6,02,","30.6",",6,01,","223.1","6","170.0",",6","8.9",",,,6","","","13.39",",6","20.33",",,,6","6.45",",,,6"
