"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244447","1949-06","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","8","3,0","5","3,0","0","3,0","0","3,0","1","3,0","","","","","","","","","","","","","","","19490630","+,3,0","19490616",",3,0","","","19490619",",3,0","","","","","0","3,,0,30,+","64","3,,0,16,","9.1","3,,0,19,","","","","","","","28.8","3,,,0","64","3,,,0","","","","","",""
"USC00244447","1949-07","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,05,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00244447","1949-08","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,24,","","","","","","","6.3",",,,0","0",",,,0","","","","","",""
"USC00244447","1949-09","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,07,","","","","","","","32.6",",,,0","0",",,,0","","","","","",""
"USC00244447","1949-10","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","10",",0","2",",0","0",",0","1",",0","0","5,0","","","","","","","","","","","","","","","19491006",",,0","19491031","+,5,0","","","19491006",",,0","","","","","25",",,0,06,","0","5,,0,31,+","3.8",",,0,06,","","","","","","","14.4",",,,0","0","5,,,0","","","","","",""
"USC00244447","1949-11","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","6",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19491130","+,,0","19491127",",,0","","","19491127",",,0","","","","","0",",,0,30,+","25",",,0,27,","4.8",",,0,27,","","","","","","","15.1",",,,0","45",",,,0","","","","","",""
"USC00244447","1949-12","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","7","1,0","1","1,0","0","1,0","","","1","1,0","","","","","","","","","","","","","","","","","19491219",",1,0","","","19491219",",1,0","","","","","","","51","1,,0,19,","2.5","1,,0,19,","","","","","","","8.3","1,,,0","71","1,,,0","","","","","",""
"USC00244447","1950-01","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","10",",0","4",",0","0",",0","31",",0","","","","","","","","","","","","","","","","","19500119",",,0","","","","","19500124",",,0","","","","","203",",,0,19,","","","7.6",",,0,24,","","","","","","","26.4",",,,0","","","","","","","",""
"USC00244447","1950-02","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","1",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","","","","","","","","","19500215","+,,0","19500206",",,0","","","19500206",",,0","","","","","152",",,0,15,+","15",",,0,06,","1.3",",,0,06,","","","","","","","1.3",",,,0","15",",,,0","","","","","",""
"USC00244447","1950-03","45.368","-113.4089","1975.1","JACKSON, MT US","","","","","9",",0","4",",0","0",",0","22",",0","5",",0","","","","","","","","","","","","","","","19500322","+,,0","19500322","+,,0","","","19500306",",,0","","","","","127",",,0,22,+","127",",,0,22,+","11.4",",,0,06,","","","","","","","29.8",",,,0","355",",,,0","","","","","",""
