"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279966","1931-02","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310218",",,6","","","","","","","","","14.7",",,6,18,","","","","","","","49.5",",,,6","","","","","","","",""
"USC00279966","1931-03","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","13",",6","8",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","","","19310308",",,6","","","19310308",",,6","","","","","","","279",",,6,08,","27.9",",,6,08,","","","","","","","61.6",",,,6","673",",,,6","","","","","",""
"USC00279966","1931-04","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19310407",",,6","","","19310426",",,6","","","","","","","114",",,6,07,","12.7",",,6,26,","","","","","","","59.5",",,,6","114",",,,6","","","","","",""
"USC00279966","1931-05","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","17",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310531","+,,6","","","19310523",",,6","","","","","","","0",",,6,31,+","27.4",",,6,23,","","","","","","","101.3",",,,6","0",",,,6","","","","","",""
"USC00279966","1931-06","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310608",",,6","","","","","","","","","51.3",",,6,08,","","","","","","","121.5",",,,6","","","","","","","",""
"USC00279966","1931-07","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19310731","+,,6","","","19310729",",,6","","","","","","","0",",,6,31,+","36.1",",,6,29,","","","","","","","99.9",",,,6","0",",,,6","","","","","",""
"USC00279966","1931-08","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310811",",,6","","","","","","","","","12.2",",,6,11,","","","","","","","59.6",",,,6","","","","","","","",""
"USC00279966","1931-09","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","17",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19310930","+,,6","","","19310921",",,6","","","","","","","0",",,6,30,+","34.0",",,6,21,","","","","","","","187.2",",,,6","0",",,,6","","","","","",""
"USC00279966","1931-10","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","14","1,6","10","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19311018",",,6","","","19311029",",1,6","","","","","","","0",",T,6,18,","20.1","1,,6,29,","","","","","","","100.9","1,,,6","0",",T,,6","","","","","",""
"USC00279966","1931-11","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","12",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19311115",",,6","","","19311112",",,6","","","","","","","76",",,6,15,","19.3",",,6,12,","","","","","","","70.2",",,,6","76",",,,6","","","","","",""
"USC00279966","1931-12","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311222",",,6","","","","","","","","","13.5",",,6,22,","","","","","","","63.0",",,,6","","","","","","","",""
"USC00279966","1932-01","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","20",",6","10",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","19320102",",,6","","","19320106",",,6","","","","","","","254",",,6,02,","28.2",",,6,06,","","","","","","","129.7",",,,6","632",",,,6","","","","","",""
"USC00279966","1932-02","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","16",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320204",",,6","","","","","","","","","12.7",",,6,04,","","","","","","","51.3",",,,6","","","","","","","",""
"USC00279966","1932-03","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320328",",,6","","","","","","","","","27.4",",,6,28,","","","","","","","101.1",",,,6","","","","","","","",""
"USC00279966","1932-05","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320527",",,6","","","","","","","","","27.7",",,6,27,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00279966","1932-06","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320630","+,,6","","","19320616",",,6","","","","","","","0",",,6,30,+","26.9",",,6,16,","","","","","","","109.4",",,,6","0",",,,6","","","","","",""
"USC00279966","1932-07","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","18",",6","14",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320731","+,,6","","","19320707",",,6","","","","","","","0",",,6,31,+","29.0",",,6,07,","","","","","","","155.1",",,,6","0",",,,6","","","","","",""
"USC00279966","1932-08","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320831","+,,6","","","19320803",",,6","","","","","","","0",",,6,31,+","29.2",",,6,03,","","","","","","","78.2",",,,6","0",",,,6","","","","","",""
"USC00279966","1932-09","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320930","+,,6","","","19320916",",,6","","","","","","","0",",,6,30,+","90.2",",,6,16,","","","","","","","141.6",",,,6","0",",,,6","","","","","",""
"USC00279966","1932-10","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19321012",",,6","","","19321006",",,6","","","","","","","13",",,6,12,","16.8",",,6,06,","","","","","","","53.3",",,,6","13",",,,6","","","","","",""
"USC00279966","1932-11","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","16","1,6","6","1,6","1","1,6","","","1",",6","","","","","","","","","","","","","","","","","19321126",",,6","","","19321120",",1,6","","","","","","","53",",,6,26,","38.9","1,,6,20,","","","","","","","106.1","1,,,6","101",",,,6","","","","","",""
"USC00279966","1932-12","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321230",",,6","","","","","","","","","16.8",",,6,30,","","","","","","","63.2",",,,6","","","","","","","",""
"USC00279966","1933-01","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330122",",,6","","","","","","","","","21.6",",,6,22,","","","","","","","88.5",",,,6","","","","","","","",""
"USC00279966","1933-02","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","19",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330207",",,6","","","","","","","","","14.0",",,6,07,","","","","","","","74.7",",,,6","","","","","","","",""
"USC00279966","1933-03","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330308",",,6","","","","","","","","","24.9",",,6,08,","","","","","","","103.6",",,,6","","","","","","","",""
"USC00279966","1933-04","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330412",",,6","","","","","","","","","33.5",",,6,12,","","","","","","","153.0",",,,6","","","","","","","",""
"USC00279966","1933-05","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","15",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19330531","+,,6","","","19330503",",,6","","","","","","","0",",,6,31,+","13.5",",,6,03,","","","","","","","68.1",",,,6","0",",,,6","","","","","",""
"USC00279966","1933-06","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19330630","+,,6","","","19330618",",,6","","","","","","","0",",,6,30,+","21.1",",,6,18,","","","","","","","71.6",",,,6","0",",,,6","","","","","",""
"USC00279966","1933-07","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","17",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19330731","+,,6","","","19330728",",,6","","","","","","","0",",,6,31,+","35.6",",,6,28,","","","","","","","137.3",",,,6","0",",,,6","","","","","",""
"USC00279966","1933-08","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19330831","+,,6","","","19330803",",,6","","","","","","","0",",,6,31,+","26.2",",,6,03,","","","","","","","123.0",",,,6","0",",,,6","","","","","",""
"USC00279966","1933-09","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19330930","+,,6","","","19330920","+,,6","","","","","","","0",",,6,30,+","15.2",",,6,20,+","","","","","","","71.6",",,,6","0",",,,6","","","","","",""
"USC00279966","1933-10","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","13",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19331024",",,6","","","19331005",",,6","","","","","","","203",",,6,24,","33.5",",,6,05,","","","","","","","119.5",",,,6","228",",,,6","","","","","",""
"USC00279966","1933-11","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","20",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331129",",,6","","","","","","","","","12.2",",,6,29,","","","","","","","61.9",",,,6","","","","","","","",""
"USC00279966","1933-12","44.50673","-71.33357","463.0","YORK POND, NH US","","","","","18",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331231",",,6","","","","","","","","","26.9",",,6,31,","","","","","","","114.7",",,,6","","","","","","","",""
