"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250138","2005-09","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","","","42.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","10",",0","20050929",",,0","20050930","+,,0","20050930","+,,0","","","20050924",",,0","20050903",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,24,","35.6",",0,03,","","","64.1",",0","5.8",",,,0","0",",,,0","17.62",",0","27.69",",,,0","7.54",",,,0"
"USC00250138","2005-10","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","","","1.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","20051023",",,0","20051031","+,,0","20051031","+,,0","","","20051010",",,0","20051002","+,,0","-11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","31.7",",0,02,+","","","284.5",",0","40.9",",,,0","0",",,,0","9.21",",0","17.99",",,,0","0.43",",,,0"
"USC00250138","2006-01","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","31",",0","0","1,0","0","1,0","0","1,0","20060123","+,,0","20060131","+,1,0","20060108",",,0","","","20060108",",,0","20060107",",1,0","-15.0",",0,23,+","0","1,,0,31,+","5",",,0,08,","6.9",",,0,08,","18.9","1,0,07,","","","519.3","1,0","9.4",",,,0","5",",,,0","0.96","1,0","9.95","1,,,0","-8.03",",,,0"
"USC00250138","2006-02","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","0.0","0","0.0",",0","0","1,0","0","1,0","0","1,0","","","1",",0","7",",0","28",",0","8",",0","1",",0","0",",0","20060218",",,0","","","20060215",",,0","","","20060228","+,1,0","20060228",",,0","-35.0",",0,18,","","","254",",,0,15,","0.0","1,,0,28,+","22.2",",0,28,","","","627.4",",0","0.0","1,,,0","254",",,,0","-4.08",",0","4.22",",,,0","-12.37",",,,0"
"USC00250138","2006-03","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","3",",0","0","1,0","29","1,0","4","1,0","0","1,0","0","1,0","20060311",",1,0","","","20060320",",,0","","","20060327",",,0","20060329",",1,0","-15.0","1,0,11,","","","127",",,0,20,","20.8",",,0,27,","20.6","1,0,29,","","","494.1","1,0","37.8",",,,0","308",",,,0","1.09","2,0","8.24","1,,,0","-6.06","1,,,0"
"USC00250138","2006-04","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","0.0","0","0.0",",0","1","3,0","1","3,0","0","3,0","","","","","0",",0","15",",0","0",",0","13",",0","0",",0","20060408",",,0","","","","","","","20060407",",3,0","20060413",",,0","-6.7",",0,08,","","","","","14.5","3,,0,07,","30.0",",0,13,","","","259.4",",0","24.7",",a,,0","","","9.69",",0","19.15",",,,0","0.22",",,,0"
"USC00250138","2006-05","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","12.2","0","12.2",",0","9",",0","6",",0","0",",0","0","1,0","0","1,0","0",",0","5",",0","0",",0","22",",0","1",",0","20060510",",,0","20060531","+,1,0","20060531","+,1,0","","","20060531",",,0","20060527",",,0","-3.9",",0,10,","0","1,,0,31,+","0","1,,0,31,+","10.2",",,0,31,","32.8",",0,27,","","","147.5",",0","35.9",",,,0","0","1,,,0","13.97",",0","23.65",",,,0","4.28",",,,0"
"USC00250138","2006-06","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","102.5","0","90.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20060601",",,0","20060630","+,,0","20060630","+,,0","","","20060604",",,0","20060614",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","38.9",",0,14,","","","7.2",",0","44.0",",,,0","0",",,,0","21.10",",0","30.72",",,,0","11.48",",,,0"
"USC00250138","2006-07","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","292.8","0","190.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20060714",",,0","20060731","+,,0","20060731","+,,0","","","20060718",",,0","20060716","+,,0","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","41.7",",0,16,+","0.0","0","0.0",",0","43.0",",,,0","0",",,,0","24.47",",0","34.09",",,,0","14.85",",,,0"
"USC00250138","2006-08","42.15389","-103.20833","1300.3","ALLIANCE 19 WNW, NE US","411.4","0","118.6","1,0","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","15",",0","20060829",",1,0","20060831","+,,0","20060831","+,,0","","","20060801",",3,0","20060823",",,0","6.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","13.7","3,,0,01,","38.3",",0,23,","11.6","0","11.6",",0","53.0",",a,,0","0",",,,0","21.78","1,0","30.41",",,,0","13.15","1,,,0"
