"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245872","1959-08","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","","","110.9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19590830","+,,0","19590831","+,,0","19590831","+,,0","5","","19590831","+,,0","19590817",",,0","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,+","37.2",",0,17,","","","0.3",",0","5.0",",,,0","0",",,,0","21.90",",0","31.49",",,,0","12.31",",,,0"
"USC00245872","1959-09","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","","","28.6",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","5",",0","","","19590929",",,0","19590930","+,,0","19590930","+,,0","2","","19590922",",,0","19590911",",,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","36.7",",0,11,","","","153.7",",0","67.2",",,,0","0",",,,0","14.16",",0","22.30",",,,0","6.03",",,,0"
"USC00245872","1959-10","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","","","0.0",",0","8",",0","3",",0","0",",0","2",",0","0","1,0","0",",0","12",",0","1",",0","7",",0","0",",0","","","19591011",",,0","19591007",",,0","19591006",",1,0","","","19591007",",,0","19591024","+,,0","-7.8",",0,11,","51",",,0,07,","0","1,T,0,06,","10.9",",,0,07,","23.9",",0,24,+","","","342.6",",0","20.0",",,,0","0","1,T,,0","7.28",",0","14.09",",,,0","0.48",",,,0"
"USC00245872","1959-11","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","","","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","6",",0","23",",0","8",",0","1",",0","0",",0","","","19591116",",,0","","","19591112",",,0","","","19591123",",,0","19591102",",,0","-32.2",",0,16,","","","76",",,0,12,","8.4",",,0,23,","23.9",",0,02,","","","579.3",",0","23.2",",,,0","229",",,,0","-0.98",",0","5.32",",,,0","-7.28",",,,0"
"USC00245872","1959-12","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","2","","19591223",",,0","19591231","+,,0","19591231","+,,0","","","19591231","+,,0","19591202",",,0","-13.3",",0,23,","0",",T,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","17.8",",0,02,","","","535.7",",0","0.0",",T,,0","0",",T,,0","1.05",",0","7.25",",,,0","-5.14",",,,0"
"USC00245872","1960-01","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","6",",0","7",",0","29",",0","18",",0","0",",0","0",",0","3","","19600119",",,0","19600127","+,,0","19600101",",,0","","","19600125",",,0","19600129",",,0","-24.4",",0,19,","178",",,0,27,+","51",",,0,01,","3.3",",,0,25,","11.1",",0,29,","","","767.8",",0","9.7",",,,0","189",",,,0","-6.44",",0","-0.11",",,,0","-12.76",",,,0"
"USC00245872","1960-02","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","22",",0","2",",0","9",",0","28",",0","14",",0","0",",0","0",",0","2","","19600227",",,0","19600229","+,,0","19600221","+,,0","","","19600206",",,0","19600207",",,0","-31.7",",0,27,","102",",,0,29,+","38",",,0,21,+","2.0",",,0,06,","14.4",",0,07,","","","706.2",",0","7.7",",,,0","115",",,,0","-6.02",",0","-0.72",",,,0","-11.32",",,,0"
"USC00245872","1960-03","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","16",",0","0",",0","5","1,0","22","1,0","9",",0","3",",0","0",",0","1","","19600303",",1,0","19600307","+,,0","19600317","+,,0","","","19600331",",,0","19600326",",,0","-32.8","1,0,03,","102",",,0,07,+","0",",T,0,17,+","3.3",",,0,31,","25.0",",0,26,","","","572.0",",0","4.4",",,,0","0",",T,,0","-0.58","1,0","6.37",",,,0","-7.53","1,,,0"
"USC00245872","1960-04","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19600425",",,0","19600424",",,0","19600424",",,0","","","19600424",",,0","19600405",",,0","-11.1",",0,25,","152",",,0,24,","152",",,0,24,","8.4",",,0,24,","26.1",",0,05,","","","335.1",",0","29.5",",,,0","152",",,,0","7.16",",0","14.12",",,,0","0.21",",,,0"
"USC00245872","1960-05","47.02195","-107.82244","887.0","MOSBY 4 ENE, MT US","19.4","0","19.4","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","2",",0","","","19600502",",2,0","19600531","+,,0","19600531","+,,0","2","","19600504",",,0","19600512",",,0","0.6","2,0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,04,","35.0",",0,12,","","","154.2",",0","25.7",",,,0","0",",,,0","13.74","2,0","21.44",",,,0","6.04","2,,,0"
