"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053908","1998-01","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","","","0.3","W","0.3",",M","","","","","","","","","","","0",",M","24",",M","2",",M","1",",M","0",",M","","","","","19980123",",,M","","","","","","","","","19980103",",,M","-7.8",",M,23,","","","","","","","21.7",",M,03,","","","433.5",",M","","","","","4.36",",M","9.49",",,,M","-0.77",",,,M","","","","","","","","","",""
"USW00053908","1998-02","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","","","0.3","W","0.0",",M","","","","","","","","","","","0",",M","14",",M","0",",M","1",",M","0",",M","","","","","19980207",",,M","","","","","","","","","19980224",",,M","-6.7",",M,07,","","","","","","","21.1",",M,24,","","","331.0",",M","","","","","6.51",",M","12.81",",,,M","0.21",",,,M","","","","","","","","","",""
"USW00053908","1998-03","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","","","8.9","W","8.6",",M","","","","","","","","","","","0",",M","12",",M","1",",M","7",",M","0",",M","","","","","19980310",",,M","","","","","","","","","19980328",",,M","-10.0",",M,10,","","","","","","","29.4",",M,28,","","","324.1",",M","","","","","8.15",",M","13.78",",,,M","2.53",",,,M","","","","","","","","","",""
"USW00053908","1998-04","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","3.5",",W","15.6","W","6.7",",W","6",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","19980401",",,W","","","","","","","19980427",",,W","19980414",",,W","0.6",",W,01,","","","","","49.5",",,W,27,","29.4",",W,14,","","","141.7",",W","115.4",",,,W","","","13.83",",W","20.87",",,,W","6.79",",,,W","","","190",",W","170",",W","14.3",",W","17.9",",W"
"USW00053908","1998-05","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","2.9",",W","129.8","W","114.2","2,W","10",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","6","2,W","","","","","19980501",",2,W","","","","","","","19980525",",,W","19980530",",2,W","5.6","2,W,01,","","","","","33.3",",,W,25,","35.0","2,W,30,","","","7.0","2,W","95.1",",,,W","","","22.03","2,W","28.96","2,,,W","15.10","2,,,W","","","310",",W","310",",W","11.6",",W","14.3",",W"
"USW00053908","1998-06","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","4.1","1,W","366.8","W","237.0","1,W","9",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","20","1,W","","","","","19980607",",1,W","","","","","","","19980630",",,W","19980629","+,1,W","8.3","1,W,07,","","","","","33.8",",,W,30,","37.2","1,W,29,+","","","4.7","1,W","85.4",",,,W","","","26.34","1,W","32.58","1,,,W","20.10","1,,,W","","","190","1,W","190",",W","17.0","1,W","21.0",",W"
"USW00053908","1998-07","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","2.2",",W","670.9","W","304.1","3,W","5",",W","3",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","26","3,W","","","","","19980717",",3,W","","","","","","","19980701",",,W","19980730",",3,W","19.4","3,W,17,","","","","","57.9",",,W,01,","40.6","3,W,30,","0.0","W","0.0","3,W","96.0",",,,W","","","29.19","3,W","35.83","3,,,W","22.56","3,,,W","","","20",",W","30",",W","9.8",",W","13.0",",W"
"USW00053908","1998-08","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","1.9",",W","973.7","W","302.8","1,W","10",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","","","","","19980807",",1,W","","","","","","","19980813",",,W","19980802",",1,W","16.7","1,W,07,","","","","","11.4",",,W,13,","41.1","1,W,02,","0.0","W","0.0","1,W","33.4",",,,W","","","28.43","1,W","35.90","1,,,W","20.95","1,,,W","","","360",",W","90",",W","9.8",",W","13.0",",W"
"USW00053908","1998-09","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","2.5",",W","1217.2","W","243.5",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","19980910",",,W","","","","","","","19980913",",,W","19980904",",,W","11.1",",W,10,","","","","","61.7",",,W,13,","41.7",",W,04,","0.0","W","0.0",",W","87.5",",,,W","","","26.45",",W","33.27",",,,W","19.63",",,,W","","","180",",W","90",",W","10.3",",W","13.0",",W"
"USW00053908","1998-10","36.04243","-95.99016","189.1","TULSA RICHARD L JONES JR AIRPORT, OK US","2.6",",W","1244.2","W","27.0","1,W","15",",W","7",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","","","","","19981023",",1,W","","","","","","","19981005",",,W","19981004",",1,W","2.8","1,W,23,","","","","","150.6",",,W,05,","30.6","1,W,04,","67.4","W","67.4","1,W","257.1",",,,W","","","16.99","1,W","23.31","1,,,W","10.66","1,,,W","","","170",",W","180",",W","13.0",",W","16.5",",W"
