"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053838","1996-07","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","223.4","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","30","1,M","15","1,M","","","","","19960729",",1,M","","","","","","","","","19960701",",1,M","17.2","1,M,29,","","","","","","","35.0","1,M,01,","0.0","M","0.0","1,M","","","","","25.78","1,M","30.87","1,,,M","20.69","1,,,M","","","","","","","","","",""
"USW00053838","1996-08","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","184.6","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","28","3,M","2","3,M","","","","","19960814",",3,M","","","","","","","","","19960823","+,3,M","18.3","3,M,14,","","","","","","","32.2","3,M,23,+","0.0","M","0.0","3,M","","","","","24.93","3,M","29.50","3,,,M","20.35","3,,,M","","","","","","","","","",""
"USW00053838","1996-09","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","87.4","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","27","2,M","0","2,M","","","","","19960914",",2,M","","","","","","","","","19960907","+,2,M","11.1","2,M,14,","","","","","","","31.7","2,M,07,+","6.4","M","6.4","2,M","","","","","21.23","2,M","26.29","2,,,M","16.16","2,,,M","","","","","","","","","",""
"USW00053838","1996-10","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","15.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","17",",M","0",",M","","","","","19961020",",,M","","","","","","","","","19961028",",,M","1.1",",M,20,","","","","","","","28.3",",M,28,","99.0","M","92.6",",M","","","","","15.84",",M","21.73",",,,M","9.95",",,,M","","","","","","","","","",""
"USW00053838","1996-11","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","0.9","3,M","","","","","","","","","","","0","3,M","5","3,M","0","3,M","2","3,M","0","3,M","","","","","19961127","+,3,M","","","","","","","","","19961107",",3,M","-2.2","3,M,27,+","","","","","","","21.7","3,M,07,","363.6","M","264.6","3,M","","","","","8.56","3,M","13.45","3,,,M","3.68","3,,,M","","","","","","","","","",""
"USW00053838","1996-12","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","","","0.0",",M","","","","","","","","","","","0",",M","12",",M","1",",M","0",",M","0",",M","","","","","19961220",",,M","","","","","","","","","19961230","+,,M","-8.9",",M,20,","","","","","","","20.6",",M,30,+","700.3","M","336.7",",M","","","","","7.47",",M","12.67",",,,M","2.27",",,,M","","","","","","","","","",""
"USW00053838","1997-01","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","14",",M","2",",M","0",",M","0",",M","","","","","19970111",",,M","","","","","","","","","19970103",",,M","-10.0",",M,11,","","","","","","","20.0",",M,03,","1082.1","M","381.8",",M","","","","","6.02",",M","10.51",",,,M","1.52",",,,M","","","","","","","","","",""
"USW00053838","1997-02","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","0.0","M","0.0","2,M","","","","","","","","","","","0","2,M","7","2,M","0","2,M","0","2,M","0","2,M","","","","","19970212",",2,M","","","","","","","","","19970220",",2,M","-3.9","2,M,12,","","","","","","","20.6","2,M,20,","1342.6","M","260.5","2,M","","","","","8.32","2,M","13.34","2,,,M","3.29","2,,,M","","","","","","","","","",""
"USW00053838","1997-03","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","2.5","M","2.5",",M","","","","","","","","","","","0",",M","1",",M","0",",M","16",",M","0",",M","","","","","19970316",",,M","","","","","","","","","19970330","+,,M","-0.6",",M,16,","","","","","","","25.6",",M,30,+","1464.7","M","122.1",",M","","","","","14.48",",M","20.38",",,,M","8.57",",,,M","","","","","","","","","",""
"USW00053838","1997-04","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","5.1","M","2.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","13",",M","0",",M","","","","","19970418","+,,M","","","","","","","","","19970419","+,,M","2.2",",M,18,+","","","","","","","26.1",",M,19,+","1605.6","M","140.9",",M","","","","","13.72",",M","20.02",",,,M","7.42",",,,M","","","","","","","","","",""
"USW00053838","1997-05","34.27209","-83.83045","386.4","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","","","31.7","M","26.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","26",",M","0",",M","","","","","19970510","+,,M","","","","","","","","","19970518",",,M","6.1",",M,10,+","","","","","","","29.4",",M,18,","1655.8","M","50.2",",M","","","","","17.57",",M","23.48",",,,M","11.66",",,,M","","","","","","","","","",""
