"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053873","2000-05","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.5",",W","","","87.2","1,W","8",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","20000501",",1,W","","","","","","","20000521",",,W","20000525","+,1,W","5.0","1,W,01,","","","","","22.1",",,W,21,","32.2","1,W,25,+","","","4.1","1,W","59.2",",,,W","","","21.10","1,W","28.46","1,,,W","13.74","1,,,W","","","180",",W","280",",W","8.0",",W","10.7",",W"
"USW00053873","2000-06","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.2",",W","","","157.2","1,W","12",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","","","","","20000607",",1,W","","","","","","","20000618",",,W","20000624",",1,W","7.2","1,W,07,","","","","","13.7",",,W,18,","35.0","1,W,24,","","","2.8","1,W","53.0",",,,W","","","23.66","1,W","30.75","1,,,W","16.56","1,,,W","","","10",",W","10",",W","8.9",",W","11.2",",W"
"USW00053873","2000-07","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.4",",W","","","232.3",",W","19",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20000701",",,W","","","","","","","20000729",",,W","20000720",",,W","13.3",",W,01,","","","","","13.7",",,W,29,","36.7",",W,20,","0.0","W","0.0",",W","42.1",",,,W","","","25.83",",W","32.89",",,,W","18.76",",,,W","","","320",",W","330",",W","9.8",",W","16.5",",W"
"USW00053873","2000-08","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.2",",W","","","210.2",",W","10",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20000813",",,W","","","","","","","20000820",",,W","20000818",",,W","12.8",",W,13,","","","","","37.1",",,W,20,","38.9",",W,18,","0.0","W","0.0",",W","124.3",",,,W","","","25.11",",W","31.76",",,,W","18.47",",,,W","","","10",",W","170",",W","8.0",",W","41.1",",W"
"USW00053873","2000-09","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.5","1,W","","","90.3","1,W","12","1,W","4","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","20000927",",1,W","","","","","","","20000901",",1,W","20000920","+,1,W","5.0","1,W,27,","","","","","145.5","1,,W,01,","31.1","1,W,20,+","19.2","W","19.2","1,W","222.6","1,,,W","","","20.78","1,W","26.53","1,,,W","15.04","1,,,W","","","10","1,W","80","1,W","8.0","1,W","11.6","1,W"
"USW00053873","2000-10","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","0.8",",W","","","8.7","1,W","9",",W","1",",W","0",",W","","","","","0","1,W","4","1,W","0",",W","27",",W","0",",W","","","","","20001010",",1,W","","","","","","","20001006",",,W","20001005",",,W","-1.1","1,W,10,","","","","","11.2",",,W,06,","28.9",",W,05,","98.3","W","79.1",",W","14.3",",,,W","","","16.02","1,W","24.46",",,,W","7.58","1,,,W","","","10",",W","360",",W","9.4",",W","11.6",",W"
"USW00053873","2000-11","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.1",",W","","","2.3",",W","15",",W","10",",W","2",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","20001122",",,W","","","","","","","20001109",",,W","20001103",",,W","-8.3",",W,22,","","","","","57.9",",,W,09,","27.8",",W,03,","384.1","W","285.8",",W","145.7",",,,W","","","8.88",",W","14.48",",,,W","3.28",",,,W","","","100",",W","140",",W","8.9",",W","12.5",",W"
"USW00053873","2000-12","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.5",",W","","","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","20001223",",,W","","","","","","","20001216",",,W","20001216",",,W","-11.7",",W,23,","","","","","9.9",",,W,16,","18.9",",W,16,","893.1","W","509.0",",W","33.5",",,,W","","","1.91",",W","7.14",",,,W","-3.31",",,,W","","","150",",W","150",",W","8.9",",W","13.0",",W"
"USW00053873","2001-01","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.3",",W","0.0","W","0.0","1,W","13",",W","7",",W","2",",W","","","","","0","1,W","20","1,W","1","1,W","0","1,W","0","1,W","","","","","20010103",",1,W","","","","","","","20010119",",,W","20010129",",1,W","-11.1","1,W,03,","","","","","34.5",",,W,19,","20.0","1,W,29,","1324.9","W","431.8","1,W","122.1",",,,W","","","3.94","1,W","9.99","1,,,W","-2.11","1,,,W","","","150",",W","150",",W","9.8",",W","13.0",",W"
"USW00053873","2001-02","34.11587","-84.850713","230.0","CARTERSVILLE AIRPORT, GA US","1.8",",W","0.0","W","0.0",",W","11",",W","6",",W","2",",W","","","","","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20010206",",,W","","","","","","","20010225",",,W","20010209",",,W","-5.0",",W,06,","","","","","36.8",",,W,25,","24.4",",W,09,","1579.1","W","254.2",",W","108.1",",,,W","","","9.26",",W","15.55",",,,W","2.96",",,,W","","","10",",W","240",",W","9.4",",W","14.3",",W"
